0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.6387043,0.37390068,-0.16638283,-0.4584327,-0.59513825,-0.44195572,-0.74799097,-1.4748882,-0.9953477,-1.5676694,1.0162219,1.0421349,-1.638038,-0.5490412,-0.63225543,-0.1925961,0.6192918,-0.44264454,0.19310753,1.7648681,0.2254742,0.0017659492,-0.15576388,-0.99433035,0.8383619,0.5254965,-0.6408755,0.33492628,-0.14107928,0.08994453,0.0
-0.42559302,-1.81797,0.6026042,-0.07767753,0.3350787,0.07001743,-1.0469265,-0.061202534,0.46343854,-0.2401645,0.39264065,0.16735154,-0.033406712,-0.36918235,0.14825276,-0.043395925,-0.2246261,0.11854893,-0.17704278,-0.18799219,0.10272579,0.24795222,0.2074744,-0.0417458,-0.31433207,-0.17375377,-0.12991653,0.2667325,-0.1627712,-0.052903652,0.0
-0.6796804,0.18136196,-0.12745446,0.5860569,-0.5009789,-1.2968023,-0.27856618,0.031588215,-1.3037686,0.46174544,1.4744643,-0.6742943,0.1610829,0.38048452,0.8348169,-0.36801037,0.05854586,0.31239438,-0.5982876,-0.3774985,0.41706198,0.21269634,-0.13478062,-0.085656874,0.15681599,-0.008603631,0.13573508,-0.052256007,-0.25058037,-0.035679977,0.0
1.7788658,0.019024841,0.56088114,-1.0370979,-0.45577368,-0.2762289,-1.2017034,-1.6160445,0.8128214,1.451242,1.0265487,0.76194185,-0.26623145,1.1887096,-1.0445603,0.09190594,0.4524956,-0.4256214,-0.18203978,0.96455294,0.51817405,-0.65195495,-0.0073310244,-1.8327837,-1.5319918,-0.410827,-0.32843122,1.1342374,-0.7307335,0.027352178,0.0
-0.7093079,0.36649656,-0.24518365,0.56877846,-0.40589592,-0.94514096,0.30450773,0.12551332,-1.8863119,0.76976293,-0.41099912,-0.9769448,0.19531475,-0.28380638,-0.25341463,0.35205063,0.1784997,-0.7902135,-0.14619882,0.3270797,-0.17841013,-0.3710578,-0.8106095,0.03457974,0.121507466,0.34698194,-0.516502,0.017641244,-0.20002358,-0.19291495,1.0
0.5224114,-0.2781897,-2.0659187,1.0014242,-0.2366144,0.72916365,-0.4914515,-0.054782655,0.024529656,-0.37041405,-1.1528071,-1.4894361,1.3360857,-0.37117288,-1.6493902,-1.1404773,-0.54130805,-0.5672971,0.03446343,1.3843707,0.9350125,-1.2098,0.44315124,0.6510202,-1.0927806,3.3456264,3.418666,2.7333753,0.025927862,0.930122,0.0
0.75492364,-0.28068414,-1.3647391,0.23367976,-1.0570097,0.59127784,-0.9198348,1.3912442,-0.07806932,-0.32907712,-0.5580129,-0.21253456,0.2979274,-0.42166245,-0.3251052,0.807497,-0.869871,-0.40081847,0.119320355,0.3957751,-0.8590452,-0.53388035,-0.74154824,0.1273142,-0.6963096,0.7186902,-0.58943903,-0.8791755,-0.31685728,0.3150364,1.0
-0.9032832,0.49044457,0.1519394,-0.757474,-0.2251502,2.1418467,0.020254716,0.19164313,-3.0525446,1.0803176,-0.5229094,-1.1706395,0.011685696,0.8387496,0.5038731,-0.99640965,0.20712157,-0.05678787,0.8678875,1.404713,-1.1525211,-0.82574743,-1.0253975,0.27155963,-0.059155427,-0.7157607,-0.4039618,0.68170726,4.7184224,1.4424301,1.0
-1.009836,1.4965297,0.7689079,0.71347445,-1.4461337,0.47879732,0.74820215,-0.7180809,2.945348,-1.7542325,-1.4158373,0.4145578,-0.33596238,-1.2039248,-0.6950697,1.0437788,-0.36790407,-0.078775354,0.18658535,-0.34347507,0.29750445,-0.08441046,0.22966477,0.20481962,-0.4237343,-0.4438205,-0.095027305,0.03918676,-0.9180653,-0.5521386,1.0
-0.4107002,-1.7051286,0.51127887,0.00775477,0.31187433,0.0164672,0.14623027,-0.08256315,0.17328443,-0.21412607,-0.52151746,-0.24046338,-0.015371887,-0.342888,0.20106086,-0.16740628,-0.24962379,-0.056850936,-0.0776722,-0.14702705,0.0297441,0.093765065,0.13910022,-0.19841902,-0.107265495,-0.27142504,-0.1407314,0.29922426,-0.13916075,-0.05477545,1.0
0.72251415,-0.529367,-1.5741584,0.82777745,-0.5990073,0.07380261,1.2158372,0.67001474,0.4789676,-0.8581781,2.094062,1.0074059,0.13745339,0.8659797,0.8455187,-0.80630636,-0.864809,0.94137746,-0.07405289,0.024289718,-0.30732408,-0.29967386,-0.102138914,0.17004046,0.7620916,-0.614838,-0.15269421,0.34759852,-0.25782356,-0.010179622,1.0
1.5699672,0.4486774,-0.14192125,-0.430075,-0.08416902,0.2412667,-1.8625658,-0.8260948,-0.3478105,-0.33395562,-0.5691104,-1.4700727,-1.8412054,-1.1217414,-0.28659573,0.56767386,-0.28436542,-0.23175031,0.5602267,0.28291348,1.5102051,1.1128299,0.32591382,-1.4528668,1.1980296,0.028202584,0.14363754,0.029439151,0.36102188,-0.05096053,0.0
-1.1189286,0.78546065,-0.1141261,-2.0515661,0.4870929,1.8774588,-0.04215476,-0.16390502,-0.08744351,-0.4748402,0.9370577,0.57419735,-0.30326775,2.4374065,0.21419458,-0.7528936,-1.3824607,-1.1004443,-1.7608998,-1.8102486,0.89483964,0.7222934,1.6817309,0.27266762,-0.009105154,0.89959574,-1.3734242,-0.018703068,0.4481595,-0.23131621,1.0
1.6218859,0.5638535,-0.31941828,0.5665304,1.7542082,0.24002048,1.25484,-1.7761537,-0.3069498,-0.260195,0.08965693,1.1673391,-2.941975,0.031734653,2.710015,2.0113692,-0.39015228,0.27498338,1.0814772,1.361566,0.47682616,0.22099054,0.17943417,-0.9557689,0.85559607,-0.6303053,0.36499193,-0.08042356,0.08750616,0.14443025,1.0
-0.72333986,0.17244028,-0.092061475,0.42824382,-0.5471651,-1.0070115,-0.8709354,0.1652353,-1.0971131,1.3558067,0.09761914,-1.2297677,0.008258138,-0.13611484,1.352415,-0.3310477,-0.49040914,1.1764234,-1.1026016,-1.3826693,1.0058843,0.8399942,0.4206014,-0.04455916,0.003990664,-0.34362832,0.4572938,0.0053993706,-0.32720664,-0.10530657,0.0
-0.35026896,-1.6749308,0.76974523,-0.32256743,0.40577307,0.4812279,-0.09694489,-0.32925144,-0.15969358,-0.46778864,-0.1978193,0.16109039,0.25427756,-1.6766162,-0.18652686,0.6550993,-0.18884894,0.06333532,-0.24432793,-0.28586978,0.15730402,0.14945138,0.27968895,-0.0697765,0.7177973,0.4168759,-0.11020651,-0.32959977,0.12195877,0.10295096,1.0
1.7579849,0.7907221,0.108557396,0.7647408,2.6892588,0.92543095,0.715529,0.42957833,0.9180149,0.65009284,0.28575733,-2.3976233,-0.6485871,-0.55753195,-1.3784119,-0.81529206,0.12051851,0.63057405,-1.7470737,-0.91608185,-1.2395762,1.3525698,-0.9487801,1.1789918,0.25125036,-2.277782,-0.3760953,0.62392426,-0.58312434,4.877283,1.0
1.7705601,0.31717655,0.55602056,-0.6141124,0.833897,0.61765516,-1.638027,-0.78387403,0.88528466,1.1345886,0.876672,-1.1975198,-0.51659024,-0.3846809,-0.30105954,1.2915171,-0.3757677,0.017114984,0.46225205,-1.0161345,0.9806774,-0.092420205,0.564026,-0.2562073,-1.4296935,-1.1060947,0.31044018,0.5449416,-0.7978135,0.1363022,0.0
0.40025395,-0.6371607,-2.2880046,1.3350276,0.45580012,1.1835734,0.7786623,-0.16363727,0.8828694,1.346237,-1.2189441,2.393971,0.43352777,0.6262871,1.3239008,-0.6459609,6.70929,-1.8166308,-0.26598823,-2.4396472,1.0755783,0.5995875,-0.67348707,-0.13093711,0.5283765,-0.810804,-0.5504348,-0.20339653,0.44241402,-0.49300745,1.0
-1.1185852,0.9185999,-0.18210207,-2.063672,0.47847426,2.069251,1.2036271,-0.18266633,-0.5165981,-0.5189211,0.10032695,0.1687433,-0.27003714,2.4253747,0.40972564,-1.0927674,-1.2775637,-1.0393975,-1.3455327,-1.4643139,0.6207097,0.5286186,1.4229167,0.17287643,0.16136691,0.75056934,-1.2477297,-0.030828405,0.34949645,-0.21943384,1.0
-0.42303884,-1.846785,0.64487565,-0.16676632,0.49035373,0.4579694,0.86860996,-0.4190635,0.16940135,-0.29066005,0.5555607,0.29223493,-0.0072458657,-1.1205233,-0.18911049,0.40747446,-0.063079774,0.10540178,-0.23926693,-0.29109463,0.17306583,0.06413031,0.25519156,-0.14683512,-0.06956126,-0.042881813,-0.06045237,0.111322,-0.03374831,-0.055800404,1.0
-0.94724065,0.63471353,-0.39941895,-0.95915085,0.11421342,-1.0020343,-1.4171369,0.19854425,1.4708266,0.2371414,0.26232854,0.10512722,0.000891569,-0.037761115,-0.7342743,1.0905915,0.13622266,-0.44057947,-0.5039162,0.39253327,-0.06945528,-0.28236726,-0.65584624,0.08185894,-0.32077995,0.20677046,-0.1915892,-0.057517566,0.1707068,-0.09817726,0.0
-0.39354467,-1.6979914,0.58180046,-0.07632074,0.3446656,0.1519973,0.28126243,-0.14395459,0.071036845,-0.27836657,-0.44359913,-0.1339981,0.07559267,-0.70674527,0.10145561,0.0592324,-0.22138107,-0.04088367,-0.10759199,-0.14417906,0.095003955,0.1903797,0.1591098,-0.008372848,0.06299827,-0.058481343,-0.15379597,0.13212916,-0.10313436,-0.0109823,1.0
-0.44523588,-1.7487954,0.6851748,-0.31154743,0.3680174,0.6078681,-1.7298892,-0.048666507,0.010603931,-0.626208,0.20885289,0.23845363,0.048735965,-2.158199,0.11679696,0.5086567,-0.50612897,0.84948015,-0.5017804,-1.0358174,0.5676113,0.6023339,0.7898648,-0.13536693,-0.17303172,-0.24168523,-0.07347177,0.2063195,-0.13746521,-0.06301513,0.0
-0.9224912,0.80272204,-0.5313537,-0.79107887,-0.015260372,-1.2619629,0.20394029,0.11240563,1.0175174,-0.19081807,-0.6433307,-0.57632613,0.0473159,-0.109622024,0.25057277,0.35512686,-0.16391772,0.28350884,-0.66963804,-0.31495962,0.41997412,0.12058616,-0.25033218,-0.13400562,-0.051088717,-0.16070381,0.11275847,0.039873216,0.1272545,-0.05714105,1.0
1.7925737,0.43650845,0.25006554,-0.80672157,-0.8958789,-0.6344347,-0.8883755,-1.491263,-1.0129415,-1.5902128,1.0793942,1.1005182,0.38087657,-0.6683186,0.38379478,-0.19967738,0.0045838417,0.44557008,0.18102969,-0.049422044,0.27352074,0.21569394,0.37781033,-1.1677278,-0.482476,0.60158384,-0.20584403,-0.05547956,-0.41861346,0.44185287,0.0
-1.0747277,0.8607245,-0.17932872,-1.8554608,0.22663206,1.1810739,-1.5284525,0.20874965,0.17792624,-0.24995212,-0.062369123,-0.15183127,0.033796504,-0.76837736,0.490602,-0.2921653,0.22448167,1.3249952,0.52916944,0.45200256,-0.37860873,-0.15460354,-0.63392854,-0.061428156,-0.0337545,-0.32540432,0.56874657,-0.1428045,-0.39589083,0.09581406,0.0
1.9624724,1.0446678,0.2084821,0.8780713,3.220674,0.41334885,0.12122471,-2.0906186,0.26433942,-1.7123561,2.815444,-3.7456555,1.0907762,-0.36461708,0.32765594,0.9807638,-0.3759136,-1.0543334,2.9508407,-1.179198,2.0829134,0.009898084,0.98684186,-1.0278354,-0.86449707,-2.1541371,0.38481915,-0.973462,-0.50306964,0.09907094,1.0
-0.90238583,0.9107459,-0.6138397,-0.71851754,-0.08612786,-1.3874397,0.15524057,0.16647422,0.7715497,-0.5236222,-0.9955944,-0.73592615,0.14991967,-0.19711883,0.3539372,0.19889897,-0.16928425,0.1541136,-0.5571763,-0.29635093,0.32329622,0.1548978,-0.1506071,-0.18160056,0.09744446,-0.16836047,0.028510049,0.18776591,0.08799361,0.022262814,1.0
0.6198954,-0.31031704,-1.7704359,0.60668534,-1.160127,0.42451692,0.22029838,1.5111198,-0.15417063,-0.4618395,-1.0486987,-0.384618,0.98453695,0.21112026,0.29467806,0.44405237,-0.10775951,-0.8650163,0.5891133,-0.029631533,-0.55545807,-0.19142063,-1.0666136,-1.0873739,0.7999865,0.29658806,-0.6759512,-0.17393968,-0.080807045,0.21276017,1.0
-0.7542516,0.14575209,-0.025227929,0.3189538,-0.16233468,-0.45846248,-1.3933047,0.18659852,-1.2620858,1.5682896,0.412628,-0.19823505,-0.0033177896,-0.72168046,-0.81833404,0.84802127,0.014408455,-0.45313504,-0.19912212,-0.035754804,-0.01427437,-0.21550111,-0.68827385,0.19424076,-0.19075845,0.4078585,-0.43112838,-0.09621076,-0.17837198,-0.209908,0.0
-0.3440357,-1.0595893,0.16015281,0.39632466,-0.080512285,-0.52450466,0.16484436,0.69820035,-1.4761448,-2.338184,-2.4082553,-1.0834081,0.5154832,-0.970996,0.7967204,-0.88454205,-0.31645086,-0.32847852,0.924073,0.7900858,0.21915685,1.0486587,-0.03841592,0.47155845,-0.3147178,-1.5156374,-1.3770272,2.420863,5.0296373,1.619925,1.0
1.61745,0.21403566,-0.035014592,-0.7705438,-0.9006494,-0.31806496,-0.99599564,-1.637745,-0.6127832,-0.92683434,0.92848057,0.41198662,-1.7997551,-0.69650865,-0.1410468,-0.12138894,0.09976557,0.30832005,-0.0064759254,0.42003104,0.7925314,0.7065767,0.2729929,-1.6233548,0.17628299,0.29093093,-0.24093996,0.92633826,-0.69557977,0.41238835,0.0
-0.9104057,0.97220814,-0.6402429,-0.770877,-0.048292432,-1.1592996,0.44555107,0.14655559,0.33628556,-0.91051066,-1.0105363,-0.60273093,0.29058307,-0.68815476,-0.5194115,0.91414857,0.24250351,-0.7722636,-0.29333368,0.58138424,-0.21931292,-0.44892955,-0.7043654,-0.08966233,0.09373095,0.23270185,-0.4814737,0.18895623,0.14743133,-0.046959665,1.0
-0.37550756,-1.6815047,0.40824816,0.26220277,0.18600155,-0.6459777,0.33272487,0.018426197,0.55186117,0.1347483,-0.95541775,-0.6147723,-0.09944987,1.3140781,0.7902763,-1.0949562,-0.32803637,-0.2205352,0.09911364,0.10045569,-0.13699219,0.08803152,-0.04986654,-0.27946568,-0.047479242,-0.42109168,0.006011819,0.36046153,-0.18663219,0.0008518842,1.0
-0.49427825,1.7539454,1.2990739,3.630174,1.4063168,0.7985635,-1.0151546,-0.38086748,1.4982971,0.015544701,-1.3139893,-0.5602351,0.46204853,0.24072959,-1.2171909,-2.5785167,0.47184676,1.5314131,-4.3500237,1.1334103,-3.3219683,3.4425375,-2.9362946,-2.5838728,0.5957675,-1.0197991,2.1362565,1.1597371,-0.7709485,-2.1202643,0.0
-1.0769573,0.96587276,-0.24085274,-1.9468138,0.24565478,1.57397,-0.37234786,0.13255076,-0.18611692,-0.25690025,-0.4072709,-0.38726923,0.000968068,-0.24345063,0.89017266,-1.0774413,0.32624346,1.4652681,1.177633,1.0066384,-0.9512405,-0.2772873,-0.7037673,-0.18218167,0.09682519,-0.59795,0.8695153,-0.34876835,-0.5330027,0.07418915,0.0
0.38654944,-0.64038295,-2.058515,1.2857269,0.62522787,1.033255,-1.7433321,0.06653516,1.153851,1.5083941,-0.8649577,2.452341,-0.18783437,0.25419995,0.8966216,-0.6639721,-0.13785402,1.5530138,-1.3069873,1.5856307,1.3850671,-1.4615288,1.6194053,1.0400441,-0.73076653,-0.6766749,-0.26250774,-0.94387835,0.39877778,-0.69694096,0.0
-0.6892289,0.16325222,-0.17246523,0.5867857,-0.40140676,-1.0510753,1.559466,-0.24790423,-1.531114,0.46778908,1.4181471,-0.7082399,0.14848825,-0.022695994,0.64939535,-0.14578083,0.18452752,0.2333856,-0.60451734,-0.37798417,0.40076458,0.1410882,-0.08040995,-0.061198287,0.15362398,-0.029813383,0.14979242,0.017596371,-0.117170215,-0.058712825,1.0
1.9083729,0.72391176,0.48709542,-0.6256521,0.0081553925,-0.34334558,0.2763738,-2.0769815,-0.79072076,0.12765874,-1.8488047,0.3386692,5.021527,-0.04870908,-0.98166627,-0.549151,-0.45252067,-0.42623496,-0.13521,1.0859377,-0.5253082,0.31665185,-1.08649,1.7990459,3.306776,0.3557531,-0.07600775,-1.7181091,2.0232713,-1.3464253,1.0
0.8133529,-0.13629669,-1.4360932,0.39846486,-1.0713549,0.3441466,0.5278264,1.4309624,-0.40068755,-0.6446138,-0.9846541,-0.46840334,0.3681268,-0.14765765,-0.14719932,0.3990916,-0.80562127,-0.5634263,0.31202596,0.4796418,-0.94623715,-0.6748077,-0.7941767,-0.07029634,-0.38002095,0.6831999,-0.61887044,-0.79063565,-0.3252557,0.36487627,1.0
-0.785875,0.9673502,1.1327949,2.1133308,-2.177153,0.10521648,-0.9469366,-0.44933558,0.8364024,-0.40609318,-1.0818233,-0.6130756,-0.27301082,0.21544541,0.30579028,0.048355028,-0.36611414,-0.20827788,0.072120436,-0.27683234,0.3260664,-0.16334152,-0.059181724,0.08831396,-0.24383472,-0.39833495,-0.12752451,0.18947494,-1.1684135,-0.53527975,0.0
-0.39321488,-1.652842,0.6719848,-0.27531242,0.39416522,0.5814729,0.15242185,-0.19850332,-0.30923802,-0.5480657,-0.49574387,0.0044301045,0.20585194,-1.9195242,-0.25050336,0.72699374,-0.19453974,0.026554484,-0.23477095,-0.27947533,0.17413,0.20413612,0.26690063,0.043956127,0.27739713,0.21463354,-0.28339866,-0.014159106,-0.025630543,-0.009540066,1.0
-0.94484204,0.82192034,1.5102487,1.1045235,-1.7033739,2.7388127,0.543259,-0.8202241,0.16733404,0.087908536,-0.09146441,-0.018427338,-0.4732007,-1.0587455,-0.08542425,0.3104462,0.073680334,0.8085622,0.7999419,0.21398418,-0.33355203,-0.7778794,-0.31940702,0.12757765,-0.4853064,-0.74597514,0.46439826,-0.26766336,-0.11671211,-0.17442445,1.0
-0.72843164,0.282348,-0.13764024,0.392335,-0.51019394,-0.78733885,-0.7354822,0.18928225,-1.6505246,0.8635285,-0.12036599,-1.1073965,0.16802771,-0.7906965,0.43119848,0.38520697,-0.14423071,0.23310977,-0.7852593,-0.5517314,0.45624933,0.24884002,-0.11850188,0.0308664,0.03437186,0.07306225,-0.12734412,0.02125188,-0.2648742,-0.17780158,0.0
-1.0842344,0.89798373,-0.17953593,-1.9169248,0.23229033,1.3556904,-1.3027275,0.1982165,0.0518153,-0.2539148,-0.102439426,-0.22817002,0.00038491658,-0.49403542,0.7372536,-0.7357509,0.3441816,1.5672531,0.9490648,0.81364226,-0.6713305,-0.27209345,-0.8742306,-0.12940297,-0.015459412,-0.5081543,0.79648685,-0.31925598,-0.44858983,0.07960851,0.0
1.7089196,0.35795906,-0.15889266,-0.07910161,-0.1290059,-0.91426975,0.39581573,-1.9402356,-0.37380344,-1.1289456,1.4011852,0.81654227,-1.7988797,1.0147265,1.3240563,-0.51556623,0.030067904,0.23014969,0.6856581,0.9768485,0.5920865,0.6120438,0.12732352,-1.8605803,0.17143406,-0.26284057,0.27420592,0.47572842,-0.32253665,0.19267647,1.0
1.5828332,0.43892732,-0.15233932,-0.42191115,-0.10922819,0.19423431,-0.94689363,-0.99545693,-0.3938037,-0.24266227,-0.67938006,-1.4719379,-1.8609923,-0.95878005,-0.26401448,0.4626453,-0.22304322,-0.2618743,0.53425425,0.29682872,1.4237775,0.97750103,0.28608996,-1.4720132,1.0904081,-0.01851831,0.08556729,0.23380771,0.1747433,0.021950128,0.0
-0.71039265,0.33140504,-0.2147082,0.6710624,-0.08495593,-0.8648451,0.71701455,0.0024656795,-1.634266,1.2846326,-0.45015493,-0.4512405,-0.085106224,-0.5096348,-0.027523512,-0.38890928,-0.48197204,0.2642281,0.11853968,-0.96460223,0.40486804,0.2591693,-0.2298658,-0.091487594,0.113028996,-0.002265164,-0.111326225,-0.022400994,-0.17249429,-0.133646,1.0
-0.6338525,1.7510253,1.6018065,1.088297,-0.050471336,0.23404227,1.8490028,1.1911434,3.7302127,-0.16893275,-1.1246127,4.189417,0.6403651,-0.15727693,-2.4855535,-0.38651308,-1.4398206,-1.1757607,4.8130856,2.5294597,3.7567956,6.534292,-1.1907227,7.1925187,-0.46739817,0.430961,-2.4431255,1.2665509,-2.6048572,0.2642043,1.0
-0.34098145,0.42611557,-0.6824328,1.3626097,2.4453528,1.3794917,-0.8302072,-0.09605973,-3.882319,-3.610294,-1.6821648,3.0183127,-0.2081878,3.015678,-2.9218507,2.3918684,-1.3596467,-3.046749,-5.251067,0.011435209,0.0069159097,1.4702537,-1.7513705,-0.83691764,0.055136822,-3.848207,4.952056,-0.48417825,-0.87328345,1.950307,0.0
-0.41989827,-1.82532,0.54300076,-0.01365009,0.44613665,0.16308212,1.1601708,-0.29981285,0.25484,-0.12837371,0.26501092,0.14878346,-0.002251211,-0.058327578,-0.59571946,0.34815848,0.29089954,-0.94293016,0.15069015,0.76341677,-0.45146745,-0.4897449,-0.46779418,-0.023160892,-0.23791857,0.10709922,-0.4103719,0.23164257,-0.06425276,-0.09941581,1.0
-0.2365818,1.2648287,2.3038588,1.4827715,-2.0606425,-0.074842215,-0.7834693,0.48041862,0.9978905,-0.008085816,-0.63245296,0.42333195,1.2623997,0.19618689,0.57539934,0.4541447,-0.39380446,-0.12904027,0.059806783,-0.9536604,-0.15224527,-0.6423028,0.41774002,1.3740402,1.8116572,2.2923014,1.6036648,-5.481031,-0.45110554,0.89670503,0.0
-0.90814817,0.79789186,-0.53194475,-0.7682759,-0.10980612,-1.4968258,-1.2623321,0.29281086,1.3077779,-0.105685845,-0.54429674,-0.55762655,0.060346678,0.39401466,0.46837404,0.06964054,-0.24154726,0.27703953,-0.63206214,-0.27952304,0.3137382,0.25230798,-0.13816601,-0.124680296,-0.03929097,-0.18761455,0.15116917,0.14386746,0.054396104,0.046187308,0.0
-0.30440357,-1.7040709,0.62749773,0.12400038,0.15159887,-0.8201622,-1.4525967,-0.021701738,0.88777184,0.16587806,-0.39574724,-0.30928805,0.0075575486,1.3635943,1.3413799,-1.4154595,-0.66706043,0.5328785,-0.100673206,-0.5211619,0.27572414,0.61711216,0.42121658,-0.21568166,0.62153876,-0.23531371,0.4611931,-0.21230935,-0.1014251,0.22815457,0.0
-1.0091636,1.0890368,-0.13048212,-1.9226785,0.2969505,1.4987612,0.8412193,0.4778887,-0.56798816,-0.39391866,-1.06593,-0.31153926,0.27373093,0.19268492,-0.16906048,-0.053582445,-0.01938163,-0.5068105,0.59390587,1.4686902,-0.13155462,0.08305238,-0.72560924,0.3030395,0.17396244,0.28533095,-0.6806111,0.17090236,-0.14245328,-0.21156617,1.0
-0.69465566,0.14851831,-0.2291795,0.6956286,-0.45142186,-1.3348931,1.385013,-0.28628084,-1.3352116,0.61951494,1.2933632,-0.84197843,0.09411779,0.69849616,0.8852456,-0.54951894,0.15013771,0.19081777,-0.54197866,-0.27823764,0.36812228,0.15903008,-0.20675829,-0.040621735,0.027116388,-0.08542536,0.21872875,-0.010678373,-0.056380793,-0.04759375,1.0
-0.43524298,-1.7463557,0.65329146,-0.2547374,0.39644212,0.5956261,-0.2967457,-0.21379316,-0.054988693,-0.5352026,-0.0014261483,0.0645555,0.011624672,-2.0972273,0.3856055,0.3054937,-0.56029075,1.0694387,-0.57448286,-1.2783282,0.72276527,0.70803493,0.9314321,-0.22662187,-0.070265315,-0.3127799,0.09196515,0.22209097,-0.10706944,-0.05487628,0.0
-0.89876986,0.8597529,-0.64092517,-0.6367256,-0.0058439886,-1.4168558,1.9858227,-0.04358156,0.8376864,-0.2241151,-1.0431103,-0.8256146,0.050817553,0.22038814,0.38001883,0.06507974,-0.109835945,0.08781816,-0.5366738,-0.21027201,0.32606018,0.043415595,-0.26511154,-0.21510942,0.08138206,-0.22704993,0.15562735,0.07792747,0.15354776,-0.049931232,0.0
-0.7426121,-0.1276395,0.012655937,0.41707125,-0.19393264,-0.8381552,0.31098568,-0.08352265,-0.33277234,2.5052414,1.1564002,-0.5416079,-0.097435266,1.2231119,-0.3840399,0.3296479,0.3494287,-0.6799567,-0.41779694,0.22107182,0.2625897,-0.43766445,-0.76611674,0.39527577,-0.20433453,-0.3783954,0.3703769,-0.28849056,-0.29797676,-0.02820856,1.0
0.31728682,2.2168946,2.8580341,2.6723857,1.2564814,0.26079363,-0.53189987,1.7667235,1.7247483,0.20425951,-0.0073064133,-0.6934964,-0.6967556,0.62966895,1.3492699,0.7594175,0.22988054,0.32410505,-0.04917826,-1.0165346,-0.82053447,-1.5303371,0.60436684,-0.9107201,1.6933699,1.1605121,-2.9116645,1.7389042,-0.6261705,-1.527314,0.0
0.38172832,-0.60153276,-2.1650982,1.2563778,0.5964835,1.3316573,1.0996056,-0.24112147,0.49064013,1.0763705,-1.005905,2.2750304,0.05875903,-0.20934877,0.13603096,0.041654807,1.3239062,0.062364858,-0.75392854,1.6330088,0.85886383,-1.7187312,0.6825425,0.8658583,-0.51514,-0.23002529,-0.64827275,-0.7796486,0.45262823,-0.6424595,1.0
-0.43021995,-1.704322,0.651128,-0.30260077,0.4586746,0.7889375,0.36796004,-0.26667896,-0.35335922,-0.61042774,-0.1950452,0.13159068,0.13042167,-2.3034034,-0.46025681,0.94154537,-0.14129439,0.09117897,-0.28862908,-0.40188035,0.20514777,0.08504116,0.33406147,-0.1080133,0.04960131,0.053424314,-0.29736477,0.119764134,-0.030204969,-0.08403934,1.0
-0.6801709,0.57076323,-0.329759,1.006787,0.34093627,-1.1517104,-1.3376977,0.2862534,-1.8178234,1.1963936,-0.994763,0.745243,-0.23828645,-0.32169047,-1.2918807,-1.1403593,-0.86323446,-0.4706276,1.7857766,-0.7491962,-0.33606613,-0.054444034,-0.8394098,-0.17506519,0.21132842,0.2985355,-0.76395535,-0.078481056,-0.09101108,-0.07741463,0.0
-0.24059375,-1.6046457,0.7918102,-0.16325912,0.33684996,-0.17923795,0.46482718,-0.41183218,0.08433223,-0.07679372,-0.64705783,-0.018277789,0.39789855,0.18116476,-0.29906604,0.19987291,0.13411126,-1.0762466,0.24764304,0.88091314,-0.53506404,-0.48622364,-0.5101497,-0.09861796,1.5046958,0.92229074,-0.13490933,-0.81315815,0.2921335,0.27468535,1.0
-0.7541483,-0.040252943,0.022100573,0.4043527,-0.008929075,-0.60315007,-0.64189696,-0.039218344,-0.69645524,2.0713706,1.2908057,0.18746051,-0.17990972,0.1639776,-0.80412054,0.50258434,0.06426522,-0.38727495,-0.11802914,-0.06764273,0.05188414,-0.22322942,-0.7533788,0.22431268,-0.32212394,0.3423464,-0.17439431,-0.1764912,-0.14621338,-0.18007196,0.0
-0.90189856,0.8502809,-0.64896613,-0.5590272,0.3001162,-1.30152,1.1473392,-0.25923032,0.5464837,-1.1886595,0.6779574,0.52349204,0.107155666,-0.36866066,-0.79900056,0.2870961,0.23147091,-0.5378313,0.29511076,0.326707,-0.2240815,-0.36603472,-0.65273243,-0.14801909,-0.042953007,0.2341328,-0.3423338,-0.03548542,0.24420042,-0.058393516,1.0
0.38807896,-0.55183756,-2.2920034,0.95829046,-0.70286894,0.7359763,1.3740197,-0.024953676,0.036503557,0.173736,-1.5371381,0.12035458,0.6845939,0.3718656,0.64265597,0.009761529,2.311881,-1.429381,0.4288191,-0.7817595,-0.030259097,0.26683882,-1.0505118,-0.21105753,-0.34810707,0.24589477,-0.58028567,-0.2591357,0.15397422,-0.18172845,1.0
1.0664058,0.04700518,-0.89129776,-0.053203598,-1.0353521,0.47247013,0.21143539,1.4979646,-0.6264223,-0.8245291,-0.7440192,-0.34397003,-0.40212756,-1.3453813,0.12943308,0.3757165,-0.7528681,0.3426574,-0.08242079,-0.58823985,-0.21222542,0.18372807,0.1183951,0.80458117,-1.7330983,0.74522585,0.07922435,-1.5108103,-0.085754536,0.2596215,1.0
0.39441603,-0.45270586,-2.2898903,0.96398836,-0.79797864,0.6385548,1.1474432,0.002609448,-0.25067726,-0.28417045,-1.7388699,-0.25083554,0.61853725,-0.2251106,1.0477021,-0.29112276,0.27346727,-0.006867876,0.054318298,-0.5704484,0.22952154,0.41683778,-0.24176092,-0.17391378,-0.56125224,-0.0318388,-0.41576603,-0.3952237,0.14862959,-0.30122834,1.0
